  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6669   0.00000  -0.00230  -0.1033   0.0000   0.0000
  -7.500  -0.3808   0.00000  -0.00169  -0.1042   0.0000   0.0000
  -5.000  -0.0941   0.00000  -0.00120  -0.1054   0.0000   0.0000
  -2.500   0.1925   0.00000  -0.00088  -0.1067   0.0000   0.0000
   0.000   0.4787   0.00000  -0.00073  -0.1082   0.0000   0.0000
   2.500   0.7639   0.00000  -0.00077  -0.1099   0.0000   0.0000
   5.000   1.0475   0.00000  -0.00102  -0.1117   0.0000   0.0000
   7.500   1.3291   0.00000  -0.00148  -0.1137   0.0000   0.0000
  10.000   1.6081   0.00000  -0.00215  -0.1158   0.0000   0.0000
  12.500   1.8840   0.00000  -0.00305  -0.1181   0.0000   0.0000
  15.000   2.1565   0.00000  -0.00415  -0.1204   0.0000   0.0000
  17.500   2.4248   0.00000  -0.00546  -0.1228   0.0000   0.0000
  20.000   2.6887   0.00000  -0.00696  -0.1252   0.0000   0.0000
  22.500   2.9475   0.00000  -0.00864  -0.1277   0.0000   0.0000
  25.000   3.2008   0.00000  -0.01048  -0.1302   0.0000   0.0000
