  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5847                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3290   0.00000  -0.00402  -0.1873   0.0000   0.0000
  -7.500   0.0585   0.00000  -0.00404  -0.2142   0.0000   0.0000
  -5.000   0.4459   0.00000  -0.00407  -0.2415   0.0000   0.0000
  -2.500   0.8324   0.00000  -0.00410  -0.2689   0.0000   0.0000
   0.000   1.2174   0.00000  -0.00412  -0.2961   0.0000   0.0000
   2.500   1.6000   0.00000  -0.00414  -0.3231   0.0000   0.0000
   5.000   1.9797   0.00000  -0.00416  -0.3496   0.0000   0.0000
   7.500   2.3555   0.00000  -0.00418  -0.3754   0.0000   0.0000
  10.000   2.7269   0.00000  -0.00419  -0.4002   0.0000   0.0000
  12.500   3.0931   0.00000  -0.00419  -0.4240   0.0000   0.0000
  15.000   3.4534   0.00000  -0.00419  -0.4465   0.0000   0.0000
  17.500   3.8071   0.00000  -0.00418  -0.4676   0.0000   0.0000
  20.000   4.1536   0.00000  -0.00416  -0.4870   0.0000   0.0000
  22.500   4.4922   0.00000  -0.00414  -0.5047   0.0000   0.0000
  25.000   4.8222   0.00000  -0.00410  -0.5206   0.0000   0.0000
