  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8865                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1755   0.00000  -0.00476  -0.2634   0.0000   0.0000
  -7.500   0.6087   0.00000  -0.00478  -0.3095   0.0000   0.0000
  -5.000   1.0407   0.00000  -0.00481  -0.3565   0.0000   0.0000
  -2.500   1.4707   0.00000  -0.00482  -0.4040   0.0000   0.0000
   0.000   1.8979   0.00000  -0.00484  -0.4516   0.0000   0.0000
   2.500   2.3215   0.00000  -0.00485  -0.4991   0.0000   0.0000
   5.000   2.7407   0.00000  -0.00485  -0.5460   0.0000   0.0000
   7.500   3.1547   0.00000  -0.00484  -0.5919   0.0000   0.0000
  10.000   3.5627   0.00000  -0.00483  -0.6366   0.0000   0.0000
  12.500   3.9639   0.00000  -0.00481  -0.6796   0.0000   0.0000
  15.000   4.3576   0.00000  -0.00478  -0.7207   0.0000   0.0000
  17.500   4.7430   0.00000  -0.00473  -0.7596   0.0000   0.0000
  20.000   5.1193   0.00000  -0.00468  -0.7959   0.0000   0.0000
  22.500   5.4860   0.00000  -0.00461  -0.8294   0.0000   0.0000
  25.000   5.8422   0.00000  -0.00454  -0.8598   0.0000   0.0000
