  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8053                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6180   0.00000  -0.00411   0.0350   0.0000   0.0000
  -7.500  -0.2163   0.00000  -0.00411   0.0099   0.0000   0.0000
  -5.000   0.1859   0.00000  -0.00411  -0.0181   0.0000   0.0000
  -2.500   0.5877   0.00000  -0.00411  -0.0487   0.0000   0.0000
   0.000   0.9883   0.00000  -0.00411  -0.0818   0.0000   0.0000
   2.500   1.3871   0.00000  -0.00410  -0.1170   0.0000   0.0000
   5.000   1.7833   0.00000  -0.00409  -0.1541   0.0000   0.0000
   7.500   2.1761   0.00000  -0.00407  -0.1928   0.0000   0.0000
  10.000   2.5647   0.00000  -0.00406  -0.2329   0.0000   0.0000
  12.500   2.9484   0.00000  -0.00403  -0.2740   0.0000   0.0000
  15.000   3.3266   0.00000  -0.00401  -0.3157   0.0000   0.0000
  17.500   3.6984   0.00000  -0.00397  -0.3579   0.0000   0.0000
  20.000   4.0632   0.00000  -0.00393  -0.4001   0.0000   0.0000
  22.500   4.4202   0.00000  -0.00389  -0.4421   0.0000   0.0000
  25.000   4.7688   0.00000  -0.00384  -0.4835   0.0000   0.0000
