  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7597                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8811   0.00000  -0.00407   0.1051   0.0000   0.0000
  -7.500  -0.3674   0.00000  -0.00409   0.0233   0.0000   0.0000
  -5.000   0.1471   0.00000  -0.00410  -0.0618   0.0000   0.0000
  -2.500   0.6613   0.00000  -0.00411  -0.1495   0.0000   0.0000
   0.000   1.1743   0.00000  -0.00411  -0.2391   0.0000   0.0000
   2.500   1.6850   0.00000  -0.00410  -0.3300   0.0000   0.0000
   5.000   2.1925   0.00000  -0.00409  -0.4213   0.0000   0.0000
   7.500   2.6959   0.00000  -0.00407  -0.5126   0.0000   0.0000
  10.000   3.1941   0.00000  -0.00404  -0.6030   0.0000   0.0000
  12.500   3.6862   0.00000  -0.00400  -0.6919   0.0000   0.0000
  15.000   4.1713   0.00000  -0.00396  -0.7785   0.0000   0.0000
  17.500   4.6485   0.00000  -0.00391  -0.8624   0.0000   0.0000
  20.000   5.1168   0.00000  -0.00386  -0.9427   0.0000   0.0000
  22.500   5.5754   0.00000  -0.00379  -1.0188   0.0000   0.0000
  25.000   6.0234   0.00000  -0.00372  -1.0903   0.0000   0.0000
