  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8981                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4773   0.00000  -0.00492  -0.2726   0.0000   0.0000
  -7.500   0.9507   0.00000  -0.00499  -0.3391   0.0000   0.0000
  -5.000   1.4224   0.00000  -0.00504  -0.4067   0.0000   0.0000
  -2.500   1.8913   0.00000  -0.00509  -0.4748   0.0000   0.0000
   0.000   2.3567   0.00000  -0.00513  -0.5429   0.0000   0.0000
   2.500   2.8176   0.00000  -0.00516  -0.6105   0.0000   0.0000
   5.000   3.2731   0.00000  -0.00518  -0.6770   0.0000   0.0000
   7.500   3.7224   0.00000  -0.00518  -0.7420   0.0000   0.0000
  10.000   4.1646   0.00000  -0.00517  -0.8050   0.0000   0.0000
  12.500   4.5989   0.00000  -0.00514  -0.8654   0.0000   0.0000
  15.000   5.0244   0.00000  -0.00510  -0.9229   0.0000   0.0000
  17.500   5.4404   0.00000  -0.00504  -0.9770   0.0000   0.0000
  20.000   5.8461   0.00000  -0.00497  -1.0272   0.0000   0.0000
  22.500   6.2406   0.00000  -0.00488  -1.0733   0.0000   0.0000
  25.000   6.6232   0.00000  -0.00477  -1.1147   0.0000   0.0000
