  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2145                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2666   0.00000  -0.00390   0.0630   0.0000   0.0000
  -7.500  -0.8878   0.00000  -0.00390   0.0414   0.0000   0.0000
  -5.000  -0.5073   0.00000  -0.00390   0.0189   0.0000   0.0000
  -2.500  -0.1258   0.00000  -0.00390  -0.0044   0.0000   0.0000
   0.000   0.2559   0.00000  -0.00390  -0.0284   0.0000   0.0000
   2.500   0.6371   0.00000  -0.00390  -0.0529   0.0000   0.0000
   5.000   1.0171   0.00000  -0.00389  -0.0776   0.0000   0.0000
   7.500   1.3952   0.00000  -0.00389  -0.1024   0.0000   0.0000
  10.000   1.7706   0.00000  -0.00388  -0.1271   0.0000   0.0000
  12.500   2.1426   0.00000  -0.00388  -0.1515   0.0000   0.0000
  15.000   2.5106   0.00000  -0.00387  -0.1755   0.0000   0.0000
  17.500   2.8738   0.00000  -0.00386  -0.1988   0.0000   0.0000
  20.000   3.2316   0.00000  -0.00384  -0.2212   0.0000   0.0000
  22.500   3.5831   0.00000  -0.00383  -0.2427   0.0000   0.0000
  25.000   3.9279   0.00000  -0.00380  -0.2630   0.0000   0.0000
