  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9186                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7100   0.00000  -0.00438   0.1487   0.0000   0.0000
  -7.500  -0.2243   0.00000  -0.00438   0.0874   0.0000   0.0000
  -5.000   0.2618   0.00000  -0.00438   0.0215   0.0000   0.0000
  -2.500   0.7475   0.00000  -0.00437  -0.0484   0.0000   0.0000
   0.000   1.2317   0.00000  -0.00436  -0.1218   0.0000   0.0000
   2.500   1.7136   0.00000  -0.00434  -0.1981   0.0000   0.0000
   5.000   2.1922   0.00000  -0.00432  -0.2767   0.0000   0.0000
   7.500   2.6667   0.00000  -0.00429  -0.3570   0.0000   0.0000
  10.000   3.1361   0.00000  -0.00426  -0.4385   0.0000   0.0000
  12.500   3.5995   0.00000  -0.00422  -0.5205   0.0000   0.0000
  15.000   4.0561   0.00000  -0.00418  -0.6024   0.0000   0.0000
  17.500   4.5049   0.00000  -0.00413  -0.6836   0.0000   0.0000
  20.000   4.9452   0.00000  -0.00407  -0.7634   0.0000   0.0000
  22.500   5.3761   0.00000  -0.00401  -0.8412   0.0000   0.0000
  25.000   5.7967   0.00000  -0.00394  -0.9164   0.0000   0.0000
