  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2078   0.00000  -0.00147  -0.2000   0.0000   0.0000
  -7.500   0.1041   0.00000  -0.00145  -0.2050   0.0000   0.0000
  -5.000   0.4158   0.00000  -0.00144  -0.2105   0.0000   0.0000
  -2.500   0.7268   0.00000  -0.00144  -0.2165   0.0000   0.0000
   0.000   1.0363   0.00000  -0.00145  -0.2231   0.0000   0.0000
   2.500   1.3439   0.00000  -0.00147  -0.2300   0.0000   0.0000
   5.000   1.6489   0.00000  -0.00151  -0.2374   0.0000   0.0000
   7.500   1.9508   0.00000  -0.00156  -0.2450   0.0000   0.0000
  10.000   2.2489   0.00000  -0.00162  -0.2530   0.0000   0.0000
  12.500   2.5428   0.00000  -0.00168  -0.2611   0.0000   0.0000
  15.000   2.8319   0.00000  -0.00176  -0.2694   0.0000   0.0000
  17.500   3.1156   0.00000  -0.00185  -0.2777   0.0000   0.0000
  20.000   3.3933   0.00000  -0.00194  -0.2861   0.0000   0.0000
  22.500   3.6646   0.00000  -0.00204  -0.2944   0.0000   0.0000
  25.000   3.9290   0.00000  -0.00213  -0.3026   0.0000   0.0000
