  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1646   0.00000  -0.00113  -0.3201   0.0000   0.0000
  -7.500   0.4703   0.00000  -0.00112  -0.3268   0.0000   0.0000
  -5.000   0.7751   0.00000  -0.00113  -0.3335   0.0000   0.0000
  -2.500   1.0784   0.00000  -0.00114  -0.3401   0.0000   0.0000
   0.000   1.3796   0.00000  -0.00118  -0.3467   0.0000   0.0000
   2.500   1.6782   0.00000  -0.00122  -0.3532   0.0000   0.0000
   5.000   1.9736   0.00000  -0.00128  -0.3595   0.0000   0.0000
   7.500   2.2653   0.00000  -0.00136  -0.3656   0.0000   0.0000
  10.000   2.5527   0.00000  -0.00145  -0.3714   0.0000   0.0000
  12.500   2.8352   0.00000  -0.00155  -0.3769   0.0000   0.0000
  15.000   3.1123   0.00000  -0.00167  -0.3820   0.0000   0.0000
  17.500   3.3835   0.00000  -0.00179  -0.3868   0.0000   0.0000
  20.000   3.6482   0.00000  -0.00193  -0.3911   0.0000   0.0000
  22.500   3.9061   0.00000  -0.00207  -0.3950   0.0000   0.0000
  25.000   4.1565   0.00000  -0.00221  -0.3983   0.0000   0.0000
