  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3673                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2556   0.00000  -0.00420   0.0880   0.0000   0.0000
  -7.500  -0.8057   0.00000  -0.00423   0.0373   0.0000   0.0000
  -5.000  -0.3543   0.00000  -0.00425  -0.0149   0.0000   0.0000
  -2.500   0.0978   0.00000  -0.00426  -0.0682   0.0000   0.0000
   0.000   0.5497   0.00000  -0.00427  -0.1221   0.0000   0.0000
   2.500   1.0006   0.00000  -0.00427  -0.1763   0.0000   0.0000
   5.000   1.4495   0.00000  -0.00427  -0.2304   0.0000   0.0000
   7.500   1.8957   0.00000  -0.00427  -0.2838   0.0000   0.0000
  10.000   2.3383   0.00000  -0.00425  -0.3363   0.0000   0.0000
  12.500   2.7765   0.00000  -0.00424  -0.3874   0.0000   0.0000
  15.000   3.2094   0.00000  -0.00421  -0.4368   0.0000   0.0000
  17.500   3.6361   0.00000  -0.00418  -0.4840   0.0000   0.0000
  20.000   4.0560   0.00000  -0.00414  -0.5287   0.0000   0.0000
  22.500   4.4681   0.00000  -0.00410  -0.5706   0.0000   0.0000
  25.000   4.8717   0.00000  -0.00404  -0.6093   0.0000   0.0000
