  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3187                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5353   0.00000  -0.00408   0.2376   0.0000   0.0000
  -7.500  -1.0507   0.00000  -0.00410   0.1715   0.0000   0.0000
  -5.000  -0.5640   0.00000  -0.00410   0.1027   0.0000   0.0000
  -2.500  -0.0762   0.00000  -0.00411   0.0318   0.0000   0.0000
   0.000   0.4117   0.00000  -0.00410  -0.0405   0.0000   0.0000
   2.500   0.8988   0.00000  -0.00409  -0.1139   0.0000   0.0000
   5.000   1.3842   0.00000  -0.00408  -0.1877   0.0000   0.0000
   7.500   1.8669   0.00000  -0.00406  -0.2613   0.0000   0.0000
  10.000   2.3462   0.00000  -0.00404  -0.3343   0.0000   0.0000
  12.500   2.8209   0.00000  -0.00401  -0.4060   0.0000   0.0000
  15.000   3.2903   0.00000  -0.00397  -0.4759   0.0000   0.0000
  17.500   3.7534   0.00000  -0.00393  -0.5435   0.0000   0.0000
  20.000   4.2094   0.00000  -0.00388  -0.6083   0.0000   0.0000
  22.500   4.6574   0.00000  -0.00382  -0.6697   0.0000   0.0000
  25.000   5.0965   0.00000  -0.00376  -0.7273   0.0000   0.0000
