  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4033   0.00000  -0.00304  -0.0872   0.0000   0.0000
  -7.500  -0.0721   0.00000  -0.00295  -0.0917   0.0000   0.0000
  -5.000   0.2593   0.00000  -0.00285  -0.0978   0.0000   0.0000
  -2.500   0.5901   0.00000  -0.00275  -0.1054   0.0000   0.0000
   0.000   0.9197   0.00000  -0.00266  -0.1145   0.0000   0.0000
   2.500   1.2476   0.00000  -0.00259  -0.1250   0.0000   0.0000
   5.000   1.5730   0.00000  -0.00254  -0.1368   0.0000   0.0000
   7.500   1.8954   0.00000  -0.00251  -0.1498   0.0000   0.0000
  10.000   2.2142   0.00000  -0.00250  -0.1639   0.0000   0.0000
  12.500   2.5287   0.00000  -0.00253  -0.1791   0.0000   0.0000
  15.000   2.8384   0.00000  -0.00260  -0.1952   0.0000   0.0000
  17.500   3.1427   0.00000  -0.00270  -0.2120   0.0000   0.0000
  20.000   3.4410   0.00000  -0.00284  -0.2295   0.0000   0.0000
  22.500   3.7327   0.00000  -0.00301  -0.2475   0.0000   0.0000
  25.000   4.0174   0.00000  -0.00323  -0.2659   0.0000   0.0000
