  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4755                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8018   0.00000  -0.00430  -0.0604   0.0000   0.0000
  -7.500  -0.3957   0.00000  -0.00432  -0.0930   0.0000   0.0000
  -5.000   0.0111   0.00000  -0.00434  -0.1263   0.0000   0.0000
  -2.500   0.4179   0.00000  -0.00435  -0.1602   0.0000   0.0000
   0.000   0.8240   0.00000  -0.00437  -0.1943   0.0000   0.0000
   2.500   1.2284   0.00000  -0.00437  -0.2285   0.0000   0.0000
   5.000   1.6305   0.00000  -0.00438  -0.2625   0.0000   0.0000
   7.500   2.0296   0.00000  -0.00438  -0.2960   0.0000   0.0000
  10.000   2.4247   0.00000  -0.00437  -0.3287   0.0000   0.0000
  12.500   2.8153   0.00000  -0.00436  -0.3605   0.0000   0.0000
  15.000   3.2004   0.00000  -0.00434  -0.3910   0.0000   0.0000
  17.500   3.5796   0.00000  -0.00432  -0.4200   0.0000   0.0000
  20.000   3.9518   0.00000  -0.00429  -0.4473   0.0000   0.0000
  22.500   4.3166   0.00000  -0.00425  -0.4728   0.0000   0.0000
  25.000   4.6732   0.00000  -0.00420  -0.4961   0.0000   0.0000
