  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4065                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2176   0.00000  -0.00421   0.1251   0.0000   0.0000
  -7.500  -0.7881   0.00000  -0.00422   0.0865   0.0000   0.0000
  -5.000  -0.3570   0.00000  -0.00423   0.0457   0.0000   0.0000
  -2.500   0.0747   0.00000  -0.00423   0.0030   0.0000   0.0000
   0.000   0.5063   0.00000  -0.00423  -0.0411   0.0000   0.0000
   2.500   0.9369   0.00000  -0.00422  -0.0865   0.0000   0.0000
   5.000   1.3657   0.00000  -0.00421  -0.1326   0.0000   0.0000
   7.500   1.7920   0.00000  -0.00419  -0.1793   0.0000   0.0000
  10.000   2.2148   0.00000  -0.00417  -0.2261   0.0000   0.0000
  12.500   2.6334   0.00000  -0.00414  -0.2727   0.0000   0.0000
  15.000   3.0470   0.00000  -0.00411  -0.3186   0.0000   0.0000
  17.500   3.4548   0.00000  -0.00407  -0.3637   0.0000   0.0000
  20.000   3.8560   0.00000  -0.00403  -0.4075   0.0000   0.0000
  22.500   4.2499   0.00000  -0.00398  -0.4497   0.0000   0.0000
  25.000   4.6357   0.00000  -0.00393  -0.4899   0.0000   0.0000
