  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6585                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9197   0.00000  -0.00421   0.0657   0.0000   0.0000
  -7.500  -0.4372   0.00000  -0.00423   0.0006   0.0000   0.0000
  -5.000   0.0461   0.00000  -0.00425  -0.0670   0.0000   0.0000
  -2.500   0.5292   0.00000  -0.00425  -0.1365   0.0000   0.0000
   0.000   1.0114   0.00000  -0.00425  -0.2076   0.0000   0.0000
   2.500   1.4917   0.00000  -0.00425  -0.2795   0.0000   0.0000
   5.000   1.9691   0.00000  -0.00424  -0.3518   0.0000   0.0000
   7.500   2.4427   0.00000  -0.00422  -0.4240   0.0000   0.0000
  10.000   2.9118   0.00000  -0.00420  -0.4954   0.0000   0.0000
  12.500   3.3752   0.00000  -0.00417  -0.5655   0.0000   0.0000
  15.000   3.8323   0.00000  -0.00413  -0.6338   0.0000   0.0000
  17.500   4.2820   0.00000  -0.00408  -0.6998   0.0000   0.0000
  20.000   4.7237   0.00000  -0.00403  -0.7630   0.0000   0.0000
  22.500   5.1563   0.00000  -0.00397  -0.8228   0.0000   0.0000
  25.000   5.5791   0.00000  -0.00390  -0.8789   0.0000   0.0000
