  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6286                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0753   0.00000  -0.00425   0.1611   0.0000   0.0000
  -7.500  -0.5909   0.00000  -0.00425   0.0977   0.0000   0.0000
  -5.000  -0.1053   0.00000  -0.00425   0.0310   0.0000   0.0000
  -2.500   0.3804   0.00000  -0.00425  -0.0386   0.0000   0.0000
   0.000   0.8654   0.00000  -0.00424  -0.1105   0.0000   0.0000
   2.500   1.3487   0.00000  -0.00422  -0.1842   0.0000   0.0000
   5.000   1.8295   0.00000  -0.00420  -0.2590   0.0000   0.0000
   7.500   2.3068   0.00000  -0.00417  -0.3344   0.0000   0.0000
  10.000   2.7798   0.00000  -0.00414  -0.4100   0.0000   0.0000
  12.500   3.2474   0.00000  -0.00410  -0.4849   0.0000   0.0000
  15.000   3.7088   0.00000  -0.00405  -0.5588   0.0000   0.0000
  17.500   4.1632   0.00000  -0.00400  -0.6310   0.0000   0.0000
  20.000   4.6097   0.00000  -0.00394  -0.7011   0.0000   0.0000
  22.500   5.0474   0.00000  -0.00388  -0.7683   0.0000   0.0000
  25.000   5.4755   0.00000  -0.00381  -0.8324   0.0000   0.0000
