  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8809   0.00000  -0.00281  -0.4890   0.0000   0.0000
  -7.500   1.2492   0.00000  -0.00289  -0.5144   0.0000   0.0000
  -5.000   1.6150   0.00000  -0.00297  -0.5392   0.0000   0.0000
  -2.500   1.9778   0.00000  -0.00304  -0.5633   0.0000   0.0000
   0.000   2.3368   0.00000  -0.00310  -0.5864   0.0000   0.0000
   2.500   2.6914   0.00000  -0.00316  -0.6084   0.0000   0.0000
   5.000   3.0409   0.00000  -0.00320  -0.6291   0.0000   0.0000
   7.500   3.3846   0.00000  -0.00323  -0.6483   0.0000   0.0000
  10.000   3.7218   0.00000  -0.00326  -0.6660   0.0000   0.0000
  12.500   4.0520   0.00000  -0.00326  -0.6820   0.0000   0.0000
  15.000   4.3745   0.00000  -0.00326  -0.6961   0.0000   0.0000
  17.500   4.6886   0.00000  -0.00323  -0.7082   0.0000   0.0000
  20.000   4.9939   0.00000  -0.00320  -0.7184   0.0000   0.0000
  22.500   5.2896   0.00000  -0.00314  -0.7264   0.0000   0.0000
  25.000   5.5752   0.00000  -0.00308  -0.7322   0.0000   0.0000
