  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3899                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3968   0.00000  -0.00404   0.2010   0.0000   0.0000
  -7.500  -0.8801   0.00000  -0.00408   0.1143   0.0000   0.0000
  -5.000  -0.3618   0.00000  -0.00411   0.0254   0.0000   0.0000
  -2.500   0.1573   0.00000  -0.00414  -0.0650   0.0000   0.0000
   0.000   0.6761   0.00000  -0.00416  -0.1562   0.0000   0.0000
   2.500   1.1935   0.00000  -0.00418  -0.2475   0.0000   0.0000
   5.000   1.7088   0.00000  -0.00419  -0.3383   0.0000   0.0000
   7.500   2.2207   0.00000  -0.00419  -0.4278   0.0000   0.0000
  10.000   2.7285   0.00000  -0.00418  -0.5153   0.0000   0.0000
  12.500   3.2310   0.00000  -0.00416  -0.6003   0.0000   0.0000
  15.000   3.7274   0.00000  -0.00414  -0.6820   0.0000   0.0000
  17.500   4.2167   0.00000  -0.00410  -0.7598   0.0000   0.0000
  20.000   4.6980   0.00000  -0.00406  -0.8332   0.0000   0.0000
  22.500   5.1704   0.00000  -0.00401  -0.9015   0.0000   0.0000
  25.000   5.6329   0.00000  -0.00395  -0.9643   0.0000   0.0000
