  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3889                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2758   0.00000  -0.00427   0.1363   0.0000   0.0000
  -7.500  -0.7847   0.00000  -0.00431   0.0640   0.0000   0.0000
  -5.000  -0.2921   0.00000  -0.00434  -0.0099   0.0000   0.0000
  -2.500   0.2011   0.00000  -0.00436  -0.0851   0.0000   0.0000
   0.000   0.6939   0.00000  -0.00438  -0.1610   0.0000   0.0000
   2.500   1.1854   0.00000  -0.00439  -0.2369   0.0000   0.0000
   5.000   1.6746   0.00000  -0.00439  -0.3123   0.0000   0.0000
   7.500   2.1606   0.00000  -0.00438  -0.3866   0.0000   0.0000
  10.000   2.6426   0.00000  -0.00437  -0.4592   0.0000   0.0000
  12.500   3.1195   0.00000  -0.00435  -0.5296   0.0000   0.0000
  15.000   3.5904   0.00000  -0.00433  -0.5974   0.0000   0.0000
  17.500   4.0546   0.00000  -0.00429  -0.6618   0.0000   0.0000
  20.000   4.5110   0.00000  -0.00425  -0.7225   0.0000   0.0000
  22.500   4.9588   0.00000  -0.00419  -0.7790   0.0000   0.0000
  25.000   5.3972   0.00000  -0.00413  -0.8308   0.0000   0.0000
