  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5156                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9775   0.00000  -0.00432   0.0583   0.0000   0.0000
  -7.500  -0.5695   0.00000  -0.00432   0.0289   0.0000   0.0000
  -5.000  -0.1603   0.00000  -0.00431  -0.0025   0.0000   0.0000
  -2.500   0.2491   0.00000  -0.00431  -0.0357   0.0000   0.0000
   0.000   0.6580   0.00000  -0.00430  -0.0704   0.0000   0.0000
   2.500   1.0657   0.00000  -0.00429  -0.1065   0.0000   0.0000
   5.000   1.4714   0.00000  -0.00427  -0.1435   0.0000   0.0000
   7.500   1.8743   0.00000  -0.00426  -0.1812   0.0000   0.0000
  10.000   2.2736   0.00000  -0.00424  -0.2194   0.0000   0.0000
  12.500   2.6686   0.00000  -0.00422  -0.2578   0.0000   0.0000
  15.000   3.0585   0.00000  -0.00419  -0.2960   0.0000   0.0000
  17.500   3.4426   0.00000  -0.00417  -0.3337   0.0000   0.0000
  20.000   3.8201   0.00000  -0.00413  -0.3707   0.0000   0.0000
  22.500   4.1904   0.00000  -0.00410  -0.4067   0.0000   0.0000
  25.000   4.5527   0.00000  -0.00405  -0.4415   0.0000   0.0000
