  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2724   0.00000  -0.00120  -0.2290   0.0000   0.0000
  -7.500   0.0354   0.00000  -0.00122  -0.2356   0.0000   0.0000
  -5.000   0.3431   0.00000  -0.00125  -0.2418   0.0000   0.0000
  -2.500   0.6501   0.00000  -0.00129  -0.2474   0.0000   0.0000
   0.000   0.9559   0.00000  -0.00135  -0.2524   0.0000   0.0000
   2.500   1.2599   0.00000  -0.00141  -0.2568   0.0000   0.0000
   5.000   1.5615   0.00000  -0.00148  -0.2605   0.0000   0.0000
   7.500   1.8602   0.00000  -0.00156  -0.2636   0.0000   0.0000
  10.000   2.1553   0.00000  -0.00165  -0.2660   0.0000   0.0000
  12.500   2.4463   0.00000  -0.00174  -0.2676   0.0000   0.0000
  15.000   2.7327   0.00000  -0.00183  -0.2685   0.0000   0.0000
  17.500   3.0138   0.00000  -0.00193  -0.2686   0.0000   0.0000
  20.000   3.2893   0.00000  -0.00203  -0.2680   0.0000   0.0000
  22.500   3.5585   0.00000  -0.00212  -0.2667   0.0000   0.0000
  25.000   3.8210   0.00000  -0.00221  -0.2646   0.0000   0.0000
