  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9070                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6327   0.00000  -0.00429   0.0962   0.0000   0.0000
  -7.500  -0.1880   0.00000  -0.00429   0.0545   0.0000   0.0000
  -5.000   0.2570   0.00000  -0.00429   0.0090   0.0000   0.0000
  -2.500   0.7015   0.00000  -0.00429  -0.0401   0.0000   0.0000
   0.000   1.1447   0.00000  -0.00428  -0.0922   0.0000   0.0000
   2.500   1.5857   0.00000  -0.00426  -0.1471   0.0000   0.0000
   5.000   2.0237   0.00000  -0.00424  -0.2043   0.0000   0.0000
   7.500   2.4579   0.00000  -0.00422  -0.2635   0.0000   0.0000
  10.000   2.8874   0.00000  -0.00418  -0.3240   0.0000   0.0000
  12.500   3.3114   0.00000  -0.00415  -0.3855   0.0000   0.0000
  15.000   3.7291   0.00000  -0.00411  -0.4476   0.0000   0.0000
  17.500   4.1396   0.00000  -0.00406  -0.5096   0.0000   0.0000
  20.000   4.5424   0.00000  -0.00400  -0.5713   0.0000   0.0000
  22.500   4.9364   0.00000  -0.00394  -0.6320   0.0000   0.0000
  25.000   5.3211   0.00000  -0.00387  -0.6913   0.0000   0.0000
