  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7982                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1969   0.00000  -0.00502  -0.2075   0.0000   0.0000
  -7.500   0.6730   0.00000  -0.00508  -0.2743   0.0000   0.0000
  -5.000   1.1479   0.00000  -0.00513  -0.3422   0.0000   0.0000
  -2.500   1.6205   0.00000  -0.00517  -0.4106   0.0000   0.0000
   0.000   2.0901   0.00000  -0.00520  -0.4792   0.0000   0.0000
   2.500   2.5557   0.00000  -0.00523  -0.5473   0.0000   0.0000
   5.000   3.0165   0.00000  -0.00524  -0.6144   0.0000   0.0000
   7.500   3.4715   0.00000  -0.00524  -0.6800   0.0000   0.0000
  10.000   3.9200   0.00000  -0.00523  -0.7437   0.0000   0.0000
  12.500   4.3609   0.00000  -0.00520  -0.8049   0.0000   0.0000
  15.000   4.7936   0.00000  -0.00517  -0.8632   0.0000   0.0000
  17.500   5.2172   0.00000  -0.00511  -0.9180   0.0000   0.0000
  20.000   5.6308   0.00000  -0.00504  -0.9691   0.0000   0.0000
  22.500   6.0337   0.00000  -0.00496  -1.0160   0.0000   0.0000
  25.000   6.4251   0.00000  -0.00485  -1.0584   0.0000   0.0000
