  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6508   0.00000  -0.00269  -0.4453   0.0000   0.0000
  -7.500   1.0005   0.00000  -0.00275  -0.4643   0.0000   0.0000
  -5.000   1.3483   0.00000  -0.00282  -0.4831   0.0000   0.0000
  -2.500   1.6935   0.00000  -0.00288  -0.5014   0.0000   0.0000
   0.000   2.0355   0.00000  -0.00294  -0.5192   0.0000   0.0000
   2.500   2.3737   0.00000  -0.00300  -0.5362   0.0000   0.0000
   5.000   2.7074   0.00000  -0.00306  -0.5524   0.0000   0.0000
   7.500   3.0359   0.00000  -0.00311  -0.5676   0.0000   0.0000
  10.000   3.3586   0.00000  -0.00315  -0.5818   0.0000   0.0000
  12.500   3.6750   0.00000  -0.00318  -0.5948   0.0000   0.0000
  15.000   3.9843   0.00000  -0.00320  -0.6065   0.0000   0.0000
  17.500   4.2861   0.00000  -0.00321  -0.6168   0.0000   0.0000
  20.000   4.5798   0.00000  -0.00321  -0.6256   0.0000   0.0000
  22.500   4.8647   0.00000  -0.00320  -0.6330   0.0000   0.0000
  25.000   5.1404   0.00000  -0.00317  -0.6387   0.0000   0.0000
