  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6466   0.00000  -0.00298  -0.0483   0.0000   0.0000
  -7.500  -0.3080   0.00000  -0.00293  -0.0557   0.0000   0.0000
  -5.000   0.0312   0.00000  -0.00289  -0.0645   0.0000   0.0000
  -2.500   0.3703   0.00000  -0.00285  -0.0745   0.0000   0.0000
   0.000   0.7087   0.00000  -0.00282  -0.0857   0.0000   0.0000
   2.500   1.0457   0.00000  -0.00280  -0.0980   0.0000   0.0000
   5.000   1.3808   0.00000  -0.00278  -0.1113   0.0000   0.0000
   7.500   1.7132   0.00000  -0.00278  -0.1256   0.0000   0.0000
  10.000   2.0423   0.00000  -0.00279  -0.1406   0.0000   0.0000
  12.500   2.3676   0.00000  -0.00281  -0.1564   0.0000   0.0000
  15.000   2.6883   0.00000  -0.00284  -0.1727   0.0000   0.0000
  17.500   3.0040   0.00000  -0.00288  -0.1895   0.0000   0.0000
  20.000   3.3139   0.00000  -0.00293  -0.2066   0.0000   0.0000
  22.500   3.6175   0.00000  -0.00299  -0.2239   0.0000   0.0000
  25.000   3.9143   0.00000  -0.00305  -0.2413   0.0000   0.0000
