  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8366                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5538   0.00000  -0.00448  -0.0175   0.0000   0.0000
  -7.500  -0.1186   0.00000  -0.00448  -0.0580   0.0000   0.0000
  -5.000   0.3169   0.00000  -0.00448  -0.1011   0.0000   0.0000
  -2.500   0.7517   0.00000  -0.00447  -0.1466   0.0000   0.0000
   0.000   1.1851   0.00000  -0.00445  -0.1939   0.0000   0.0000
   2.500   1.6163   0.00000  -0.00443  -0.2429   0.0000   0.0000
   5.000   2.0444   0.00000  -0.00441  -0.2931   0.0000   0.0000
   7.500   2.4686   0.00000  -0.00438  -0.3442   0.0000   0.0000
  10.000   2.8881   0.00000  -0.00435  -0.3957   0.0000   0.0000
  12.500   3.3021   0.00000  -0.00431  -0.4472   0.0000   0.0000
  15.000   3.7098   0.00000  -0.00427  -0.4984   0.0000   0.0000
  17.500   4.1104   0.00000  -0.00422  -0.5489   0.0000   0.0000
  20.000   4.5033   0.00000  -0.00417  -0.5983   0.0000   0.0000
  22.500   4.8875   0.00000  -0.00411  -0.6462   0.0000   0.0000
  25.000   5.2625   0.00000  -0.00404  -0.6923   0.0000   0.0000
