  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4372                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1971   0.00000  -0.00427   0.1049   0.0000   0.0000
  -7.500  -0.7494   0.00000  -0.00427   0.0571   0.0000   0.0000
  -5.000  -0.3003   0.00000  -0.00428   0.0074   0.0000   0.0000
  -2.500   0.1493   0.00000  -0.00428  -0.0441   0.0000   0.0000
   0.000   0.5987   0.00000  -0.00427  -0.0968   0.0000   0.0000
   2.500   1.0470   0.00000  -0.00426  -0.1503   0.0000   0.0000
   5.000   1.4933   0.00000  -0.00425  -0.2043   0.0000   0.0000
   7.500   1.9367   0.00000  -0.00423  -0.2584   0.0000   0.0000
  10.000   2.3764   0.00000  -0.00420  -0.3120   0.0000   0.0000
  12.500   2.8116   0.00000  -0.00417  -0.3649   0.0000   0.0000
  15.000   3.2415   0.00000  -0.00413  -0.4166   0.0000   0.0000
  17.500   3.6652   0.00000  -0.00409  -0.4668   0.0000   0.0000
  20.000   4.0819   0.00000  -0.00404  -0.5150   0.0000   0.0000
  22.500   4.4909   0.00000  -0.00399  -0.5608   0.0000   0.0000
  25.000   4.8913   0.00000  -0.00393  -0.6040   0.0000   0.0000
