  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0277                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8394   0.00000  -0.00413   0.2304   0.0000   0.0000
  -7.500  -1.3826   0.00000  -0.00415   0.1743   0.0000   0.0000
  -5.000  -0.9232   0.00000  -0.00416   0.1170   0.0000   0.0000
  -2.500  -0.4621   0.00000  -0.00417   0.0587   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00417   0.0000   0.0000   0.0000
   2.500   0.4620   0.00000  -0.00417  -0.0587   0.0000   0.0000
   5.000   0.9232   0.00000  -0.00416  -0.1170   0.0000   0.0000
   7.500   1.3826   0.00000  -0.00415  -0.1743   0.0000   0.0000
  10.000   1.8394   0.00000  -0.00413  -0.2304   0.0000   0.0000
  12.500   2.2927   0.00000  -0.00411  -0.2846   0.0000   0.0000
  15.000   2.7416   0.00000  -0.00408  -0.3368   0.0000   0.0000
  17.500   3.1853   0.00000  -0.00405  -0.3863   0.0000   0.0000
  20.000   3.6229   0.00000  -0.00401  -0.4329   0.0000   0.0000
  22.500   4.0537   0.00000  -0.00396  -0.4762   0.0000   0.0000
  25.000   4.4767   0.00000  -0.00391  -0.5159   0.0000   0.0000
