  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8964                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6809   0.00000  -0.00425  -0.3757   0.0000   0.0000
  -7.500   1.1110   0.00000  -0.00433  -0.4228   0.0000   0.0000
  -5.000   1.5390   0.00000  -0.00440  -0.4703   0.0000   0.0000
  -2.500   1.9641   0.00000  -0.00446  -0.5176   0.0000   0.0000
   0.000   2.3855   0.00000  -0.00452  -0.5646   0.0000   0.0000
   2.500   2.8023   0.00000  -0.00456  -0.6108   0.0000   0.0000
   5.000   3.2138   0.00000  -0.00460  -0.6559   0.0000   0.0000
   7.500   3.6192   0.00000  -0.00462  -0.6994   0.0000   0.0000
  10.000   4.0177   0.00000  -0.00462  -0.7412   0.0000   0.0000
  12.500   4.4086   0.00000  -0.00461  -0.7809   0.0000   0.0000
  15.000   4.7911   0.00000  -0.00459  -0.8181   0.0000   0.0000
  17.500   5.1645   0.00000  -0.00454  -0.8526   0.0000   0.0000
  20.000   5.5280   0.00000  -0.00448  -0.8842   0.0000   0.0000
  22.500   5.8811   0.00000  -0.00441  -0.9125   0.0000   0.0000
  25.000   6.2229   0.00000  -0.00431  -0.9374   0.0000   0.0000
