  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8606   0.00000  -0.00313  -0.0430   0.0000   0.0000
  -7.500  -0.5115   0.00000  -0.00312  -0.0553   0.0000   0.0000
  -5.000  -0.1614   0.00000  -0.00311  -0.0684   0.0000   0.0000
  -2.500   0.1890   0.00000  -0.00311  -0.0823   0.0000   0.0000
   0.000   0.5390   0.00000  -0.00311  -0.0967   0.0000   0.0000
   2.500   0.8880   0.00000  -0.00311  -0.1117   0.0000   0.0000
   5.000   1.2352   0.00000  -0.00312  -0.1270   0.0000   0.0000
   7.500   1.5802   0.00000  -0.00313  -0.1426   0.0000   0.0000
  10.000   1.9221   0.00000  -0.00314  -0.1583   0.0000   0.0000
  12.500   2.2604   0.00000  -0.00315  -0.1740   0.0000   0.0000
  15.000   2.5944   0.00000  -0.00317  -0.1896   0.0000   0.0000
  17.500   2.9235   0.00000  -0.00319  -0.2050   0.0000   0.0000
  20.000   3.2470   0.00000  -0.00320  -0.2201   0.0000   0.0000
  22.500   3.5643   0.00000  -0.00322  -0.2347   0.0000   0.0000
  25.000   3.8749   0.00000  -0.00323  -0.2488   0.0000   0.0000
