  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0073   0.00000  -0.00199  -0.2778   0.0000   0.0000
  -7.500   0.3333   0.00000  -0.00201  -0.2876   0.0000   0.0000
  -5.000   0.6587   0.00000  -0.00203  -0.2976   0.0000   0.0000
  -2.500   0.9828   0.00000  -0.00206  -0.3077   0.0000   0.0000
   0.000   1.3051   0.00000  -0.00209  -0.3179   0.0000   0.0000
   2.500   1.6249   0.00000  -0.00213  -0.3281   0.0000   0.0000
   5.000   1.9416   0.00000  -0.00218  -0.3381   0.0000   0.0000
   7.500   2.2546   0.00000  -0.00223  -0.3480   0.0000   0.0000
  10.000   2.5633   0.00000  -0.00228  -0.3577   0.0000   0.0000
  12.500   2.8672   0.00000  -0.00234  -0.3670   0.0000   0.0000
  15.000   3.1656   0.00000  -0.00239  -0.3759   0.0000   0.0000
  17.500   3.4580   0.00000  -0.00245  -0.3843   0.0000   0.0000
  20.000   3.7438   0.00000  -0.00250  -0.3923   0.0000   0.0000
  22.500   4.0225   0.00000  -0.00255  -0.3996   0.0000   0.0000
  25.000   4.2936   0.00000  -0.00259  -0.4063   0.0000   0.0000
