  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1586   0.00000  -0.00352   0.0123   0.0000   0.0000
  -7.500  -0.7965   0.00000  -0.00352  -0.0048   0.0000   0.0000
  -5.000  -0.4330   0.00000  -0.00352  -0.0225   0.0000   0.0000
  -2.500  -0.0686   0.00000  -0.00352  -0.0406   0.0000   0.0000
   0.000   0.2959   0.00000  -0.00352  -0.0591   0.0000   0.0000
   2.500   0.6599   0.00000  -0.00352  -0.0778   0.0000   0.0000
   5.000   1.0226   0.00000  -0.00352  -0.0965   0.0000   0.0000
   7.500   1.3833   0.00000  -0.00353  -0.1151   0.0000   0.0000
  10.000   1.7414   0.00000  -0.00353  -0.1336   0.0000   0.0000
  12.500   2.0963   0.00000  -0.00354  -0.1516   0.0000   0.0000
  15.000   2.4471   0.00000  -0.00354  -0.1691   0.0000   0.0000
  17.500   2.7933   0.00000  -0.00354  -0.1860   0.0000   0.0000
  20.000   3.1341   0.00000  -0.00354  -0.2021   0.0000   0.0000
  22.500   3.4690   0.00000  -0.00354  -0.2174   0.0000   0.0000
  25.000   3.7974   0.00000  -0.00354  -0.2316   0.0000   0.0000
