  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4184                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3700   0.00000  -0.00415   0.2060   0.0000   0.0000
  -7.500  -0.8922   0.00000  -0.00416   0.1446   0.0000   0.0000
  -5.000  -0.4127   0.00000  -0.00417   0.0805   0.0000   0.0000
  -2.500   0.0675   0.00000  -0.00417   0.0140   0.0000   0.0000
   0.000   0.5476   0.00000  -0.00416  -0.0543   0.0000   0.0000
   2.500   1.0267   0.00000  -0.00415  -0.1239   0.0000   0.0000
   5.000   1.5038   0.00000  -0.00413  -0.1942   0.0000   0.0000
   7.500   1.9781   0.00000  -0.00411  -0.2648   0.0000   0.0000
  10.000   2.4485   0.00000  -0.00409  -0.3350   0.0000   0.0000
  12.500   2.9144   0.00000  -0.00405  -0.4044   0.0000   0.0000
  15.000   3.3747   0.00000  -0.00402  -0.4724   0.0000   0.0000
  17.500   3.8285   0.00000  -0.00397  -0.5385   0.0000   0.0000
  20.000   4.2751   0.00000  -0.00392  -0.6022   0.0000   0.0000
  22.500   4.7136   0.00000  -0.00387  -0.6630   0.0000   0.0000
  25.000   5.1430   0.00000  -0.00380  -0.7205   0.0000   0.0000
