  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3460                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2054   0.00000  -0.00423   0.0602   0.0000   0.0000
  -7.500  -0.7885   0.00000  -0.00424   0.0245   0.0000   0.0000
  -5.000  -0.3700   0.00000  -0.00425  -0.0125   0.0000   0.0000
  -2.500   0.0491   0.00000  -0.00425  -0.0505   0.0000   0.0000
   0.000   0.4682   0.00000  -0.00425  -0.0893   0.0000   0.0000
   2.500   0.8864   0.00000  -0.00424  -0.1285   0.0000   0.0000
   5.000   1.3028   0.00000  -0.00424  -0.1678   0.0000   0.0000
   7.500   1.7169   0.00000  -0.00422  -0.2069   0.0000   0.0000
  10.000   2.1276   0.00000  -0.00421  -0.2456   0.0000   0.0000
  12.500   2.5343   0.00000  -0.00419  -0.2835   0.0000   0.0000
  15.000   2.9362   0.00000  -0.00416  -0.3203   0.0000   0.0000
  17.500   3.3325   0.00000  -0.00413  -0.3559   0.0000   0.0000
  20.000   3.7224   0.00000  -0.00409  -0.3898   0.0000   0.0000
  22.500   4.1053   0.00000  -0.00405  -0.4219   0.0000   0.0000
  25.000   4.4803   0.00000  -0.00400  -0.4519   0.0000   0.0000
