  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8986                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4088   0.00000  -0.00507  -0.2386   0.0000   0.0000
  -7.500   0.8951   0.00000  -0.00513  -0.3115   0.0000   0.0000
  -5.000   1.3797   0.00000  -0.00519  -0.3858   0.0000   0.0000
  -2.500   1.8617   0.00000  -0.00523  -0.4607   0.0000   0.0000
   0.000   2.3402   0.00000  -0.00527  -0.5357   0.0000   0.0000
   2.500   2.8142   0.00000  -0.00529  -0.6104   0.0000   0.0000
   5.000   3.2829   0.00000  -0.00530  -0.6840   0.0000   0.0000
   7.500   3.7454   0.00000  -0.00530  -0.7560   0.0000   0.0000
  10.000   4.2007   0.00000  -0.00528  -0.8260   0.0000   0.0000
  12.500   4.6480   0.00000  -0.00525  -0.8932   0.0000   0.0000
  15.000   5.0865   0.00000  -0.00521  -0.9573   0.0000   0.0000
  17.500   5.5153   0.00000  -0.00514  -1.0178   0.0000   0.0000
  20.000   5.9336   0.00000  -0.00506  -1.0742   0.0000   0.0000
  22.500   6.3406   0.00000  -0.00497  -1.1260   0.0000   0.0000
  25.000   6.7355   0.00000  -0.00486  -1.1729   0.0000   0.0000
