  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9176   0.00000  -0.00317  -0.0619   0.0000   0.0000
  -7.500  -0.5667   0.00000  -0.00317  -0.0768   0.0000   0.0000
  -5.000  -0.2146   0.00000  -0.00318  -0.0919   0.0000   0.0000
  -2.500   0.1378   0.00000  -0.00320  -0.1070   0.0000   0.0000
   0.000   0.4900   0.00000  -0.00321  -0.1221   0.0000   0.0000
   2.500   0.8412   0.00000  -0.00323  -0.1370   0.0000   0.0000
   5.000   1.1909   0.00000  -0.00325  -0.1517   0.0000   0.0000
   7.500   1.5383   0.00000  -0.00328  -0.1659   0.0000   0.0000
  10.000   1.8827   0.00000  -0.00330  -0.1796   0.0000   0.0000
  12.500   2.2236   0.00000  -0.00333  -0.1927   0.0000   0.0000
  15.000   2.5603   0.00000  -0.00335  -0.2051   0.0000   0.0000
  17.500   2.8921   0.00000  -0.00337  -0.2168   0.0000   0.0000
  20.000   3.2184   0.00000  -0.00339  -0.2275   0.0000   0.0000
  22.500   3.5386   0.00000  -0.00340  -0.2372   0.0000   0.0000
  25.000   3.8521   0.00000  -0.00341  -0.2459   0.0000   0.0000
