  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9106                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2775   0.00000  -0.05228  -0.1298   0.0000   0.0000
  -7.500   0.0188   0.00000  -0.03859  -0.1277   0.0000   0.0000
  -5.000   0.3142   0.00000  -0.02690  -0.1267   0.0000   0.0000
  -2.500   0.6083   0.00000  -0.01734  -0.1267   0.0000   0.0000
   0.000   0.9009   0.00000  -0.00998  -0.1276   0.0000   0.0000
   2.500   1.1917   0.00000  -0.00487  -0.1296   0.0000   0.0000
   5.000   1.4804   0.00000  -0.00202  -0.1326   0.0000   0.0000
   7.500   1.7669   0.00000  -0.00137  -0.1365   0.0000   0.0000
  10.000   2.0508   0.00000  -0.00285  -0.1414   0.0000   0.0000
  12.500   2.3318   0.00000  -0.00631  -0.1472   0.0000   0.0000
  15.000   2.6098   0.00000  -0.01161  -0.1538   0.0000   0.0000
  17.500   2.8843   0.00000  -0.01855  -0.1612   0.0000   0.0000
  20.000   3.1552   0.00000  -0.02688  -0.1694   0.0000   0.0000
  22.500   3.4219   0.00000  -0.03636  -0.1783   0.0000   0.0000
  25.000   3.6842   0.00000  -0.04670  -0.1878   0.0000   0.0000
