  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2553                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2701   0.00000  -0.00409   0.0519   0.0000   0.0000
  -7.500  -0.8712   0.00000  -0.00411   0.0223   0.0000   0.0000
  -5.000  -0.4707   0.00000  -0.00411  -0.0081   0.0000   0.0000
  -2.500  -0.0693   0.00000  -0.00412  -0.0391   0.0000   0.0000
   0.000   0.3322   0.00000  -0.00412  -0.0706   0.0000   0.0000
   2.500   0.7331   0.00000  -0.00412  -0.1023   0.0000   0.0000
   5.000   1.1326   0.00000  -0.00412  -0.1339   0.0000   0.0000
   7.500   1.5300   0.00000  -0.00412  -0.1652   0.0000   0.0000
  10.000   1.9244   0.00000  -0.00411  -0.1960   0.0000   0.0000
  12.500   2.3152   0.00000  -0.00409  -0.2259   0.0000   0.0000
  15.000   2.7016   0.00000  -0.00408  -0.2549   0.0000   0.0000
  17.500   3.0828   0.00000  -0.00406  -0.2827   0.0000   0.0000
  20.000   3.4582   0.00000  -0.00403  -0.3090   0.0000   0.0000
  22.500   3.8270   0.00000  -0.00400  -0.3337   0.0000   0.0000
  25.000   4.1885   0.00000  -0.00396  -0.3565   0.0000   0.0000
