  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3276   0.00000  -0.00321  -0.3513   0.0000   0.0000
  -7.500   0.6873   0.00000  -0.00325  -0.3711   0.0000   0.0000
  -5.000   1.0456   0.00000  -0.00329  -0.3912   0.0000   0.0000
  -2.500   1.4019   0.00000  -0.00333  -0.4114   0.0000   0.0000
   0.000   1.7556   0.00000  -0.00337  -0.4316   0.0000   0.0000
   2.500   2.1059   0.00000  -0.00341  -0.4515   0.0000   0.0000
   5.000   2.4523   0.00000  -0.00345  -0.4711   0.0000   0.0000
   7.500   2.7940   0.00000  -0.00349  -0.4901   0.0000   0.0000
  10.000   3.1303   0.00000  -0.00352  -0.5085   0.0000   0.0000
  12.500   3.4608   0.00000  -0.00354  -0.5261   0.0000   0.0000
  15.000   3.7846   0.00000  -0.00356  -0.5427   0.0000   0.0000
  17.500   4.1013   0.00000  -0.00357  -0.5583   0.0000   0.0000
  20.000   4.4101   0.00000  -0.00357  -0.5727   0.0000   0.0000
  22.500   4.7106   0.00000  -0.00356  -0.5858   0.0000   0.0000
  25.000   5.0021   0.00000  -0.00353  -0.5976   0.0000   0.0000
