  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6410   0.00000  -0.00103  -0.1185   0.0000   0.0000
  -7.500  -0.3436   0.00000  -0.00096  -0.1215   0.0000   0.0000
  -5.000  -0.0455   0.00000  -0.00092  -0.1245   0.0000   0.0000
  -2.500   0.2526   0.00000  -0.00090  -0.1277   0.0000   0.0000
   0.000   0.5502   0.00000  -0.00090  -0.1310   0.0000   0.0000
   2.500   0.8468   0.00000  -0.00092  -0.1343   0.0000   0.0000
   5.000   1.1418   0.00000  -0.00097  -0.1377   0.0000   0.0000
   7.500   1.4345   0.00000  -0.00104  -0.1411   0.0000   0.0000
  10.000   1.7246   0.00000  -0.00114  -0.1444   0.0000   0.0000
  12.500   2.0114   0.00000  -0.00126  -0.1478   0.0000   0.0000
  15.000   2.2944   0.00000  -0.00140  -0.1510   0.0000   0.0000
  17.500   2.5730   0.00000  -0.00156  -0.1542   0.0000   0.0000
  20.000   2.8468   0.00000  -0.00173  -0.1572   0.0000   0.0000
  22.500   3.1151   0.00000  -0.00192  -0.1601   0.0000   0.0000
  25.000   3.3775   0.00000  -0.00212  -0.1629   0.0000   0.0000
