  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5490                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1856   0.00000  -0.00410   0.1525   0.0000   0.0000
  -7.500  -0.6913   0.00000  -0.00411   0.0815   0.0000   0.0000
  -5.000  -0.1956   0.00000  -0.00412   0.0078   0.0000   0.0000
  -2.500   0.3004   0.00000  -0.00412  -0.0682   0.0000   0.0000
   0.000   0.7958   0.00000  -0.00411  -0.1458   0.0000   0.0000
   2.500   1.2897   0.00000  -0.00410  -0.2245   0.0000   0.0000
   5.000   1.7812   0.00000  -0.00408  -0.3036   0.0000   0.0000
   7.500   2.2692   0.00000  -0.00406  -0.3826   0.0000   0.0000
  10.000   2.7530   0.00000  -0.00403  -0.4609   0.0000   0.0000
  12.500   3.2315   0.00000  -0.00400  -0.5377   0.0000   0.0000
  15.000   3.7039   0.00000  -0.00395  -0.6127   0.0000   0.0000
  17.500   4.1692   0.00000  -0.00391  -0.6851   0.0000   0.0000
  20.000   4.6266   0.00000  -0.00385  -0.7545   0.0000   0.0000
  22.500   5.0752   0.00000  -0.00379  -0.8204   0.0000   0.0000
  25.000   5.5141   0.00000  -0.00373  -0.8821   0.0000   0.0000
