  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6241                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6962   0.00000  -0.00382  -0.0374   0.0000   0.0000
  -7.500  -0.3241   0.00000  -0.00381  -0.0547   0.0000   0.0000
  -5.000   0.0487   0.00000  -0.00380  -0.0736   0.0000   0.0000
  -2.500   0.4214   0.00000  -0.00379  -0.0939   0.0000   0.0000
   0.000   0.7932   0.00000  -0.00378  -0.1154   0.0000   0.0000
   2.500   1.1636   0.00000  -0.00378  -0.1380   0.0000   0.0000
   5.000   1.5318   0.00000  -0.00377  -0.1616   0.0000   0.0000
   7.500   1.8970   0.00000  -0.00377  -0.1858   0.0000   0.0000
  10.000   2.2586   0.00000  -0.00376  -0.2107   0.0000   0.0000
  12.500   2.6160   0.00000  -0.00376  -0.2358   0.0000   0.0000
  15.000   2.9683   0.00000  -0.00376  -0.2612   0.0000   0.0000
  17.500   3.3151   0.00000  -0.00375  -0.2865   0.0000   0.0000
  20.000   3.6555   0.00000  -0.00374  -0.3117   0.0000   0.0000
  22.500   3.9889   0.00000  -0.00373  -0.3364   0.0000   0.0000
  25.000   4.3148   0.00000  -0.00371  -0.3605   0.0000   0.0000
