  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6270                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9262   0.00000  -0.00437   0.0773   0.0000   0.0000
  -7.500  -0.4824   0.00000  -0.00437   0.0333   0.0000   0.0000
  -5.000  -0.0376   0.00000  -0.00437  -0.0133   0.0000   0.0000
  -2.500   0.4072   0.00000  -0.00437  -0.0622   0.0000   0.0000
   0.000   0.8513   0.00000  -0.00436  -0.1130   0.0000   0.0000
   2.500   1.2938   0.00000  -0.00434  -0.1653   0.0000   0.0000
   5.000   1.7338   0.00000  -0.00432  -0.2188   0.0000   0.0000
   7.500   2.1705   0.00000  -0.00430  -0.2729   0.0000   0.0000
  10.000   2.6030   0.00000  -0.00427  -0.3274   0.0000   0.0000
  12.500   3.0306   0.00000  -0.00423  -0.3817   0.0000   0.0000
  15.000   3.4525   0.00000  -0.00419  -0.4355   0.0000   0.0000
  17.500   3.8677   0.00000  -0.00414  -0.4883   0.0000   0.0000
  20.000   4.2757   0.00000  -0.00409  -0.5398   0.0000   0.0000
  22.500   4.6754   0.00000  -0.00403  -0.5896   0.0000   0.0000
  25.000   5.0663   0.00000  -0.00397  -0.6373   0.0000   0.0000
