  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7250                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6263   0.00000  -0.00424  -0.0257   0.0000   0.0000
  -7.500  -0.2316   0.00000  -0.00424  -0.0500   0.0000   0.0000
  -5.000   0.1636   0.00000  -0.00423  -0.0763   0.0000   0.0000
  -2.500   0.5585   0.00000  -0.00422  -0.1044   0.0000   0.0000
   0.000   0.9523   0.00000  -0.00421  -0.1342   0.0000   0.0000
   2.500   1.3444   0.00000  -0.00420  -0.1654   0.0000   0.0000
   5.000   1.7338   0.00000  -0.00418  -0.1978   0.0000   0.0000
   7.500   2.1200   0.00000  -0.00417  -0.2312   0.0000   0.0000
  10.000   2.5021   0.00000  -0.00415  -0.2652   0.0000   0.0000
  12.500   2.8795   0.00000  -0.00413  -0.2996   0.0000   0.0000
  15.000   3.2514   0.00000  -0.00411  -0.3342   0.0000   0.0000
  17.500   3.6171   0.00000  -0.00408  -0.3687   0.0000   0.0000
  20.000   3.9759   0.00000  -0.00405  -0.4029   0.0000   0.0000
  22.500   4.3272   0.00000  -0.00402  -0.4364   0.0000   0.0000
  25.000   4.6702   0.00000  -0.00397  -0.4690   0.0000   0.0000
