  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4783                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1014   0.00000  -0.00409   0.0781   0.0000   0.0000
  -7.500  -0.6250   0.00000  -0.00414   0.0143   0.0000   0.0000
  -5.000  -0.1475   0.00000  -0.00418  -0.0512   0.0000   0.0000
  -2.500   0.3304   0.00000  -0.00422  -0.1180   0.0000   0.0000
   0.000   0.8076   0.00000  -0.00425  -0.1856   0.0000   0.0000
   2.500   1.2833   0.00000  -0.00427  -0.2533   0.0000   0.0000
   5.000   1.7565   0.00000  -0.00429  -0.3208   0.0000   0.0000
   7.500   2.2264   0.00000  -0.00430  -0.3876   0.0000   0.0000
  10.000   2.6921   0.00000  -0.00430  -0.4530   0.0000   0.0000
  12.500   3.1526   0.00000  -0.00429  -0.5166   0.0000   0.0000
  15.000   3.6072   0.00000  -0.00428  -0.5779   0.0000   0.0000
  17.500   4.0549   0.00000  -0.00425  -0.6365   0.0000   0.0000
  20.000   4.4948   0.00000  -0.00421  -0.6919   0.0000   0.0000
  22.500   4.9263   0.00000  -0.00417  -0.7436   0.0000   0.0000
  25.000   5.3483   0.00000  -0.00411  -0.7914   0.0000   0.0000
