  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4883                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9737   0.00000  -0.00462   0.0472   0.0000   0.0000
  -7.500  -0.4969   0.00000  -0.00464  -0.0172   0.0000   0.0000
  -5.000  -0.0191   0.00000  -0.00466  -0.0833   0.0000   0.0000
  -2.500   0.4587   0.00000  -0.00466  -0.1504   0.0000   0.0000
   0.000   0.9356   0.00000  -0.00467  -0.2180   0.0000   0.0000
   2.500   1.4107   0.00000  -0.00466  -0.2857   0.0000   0.0000
   5.000   1.8832   0.00000  -0.00465  -0.3530   0.0000   0.0000
   7.500   2.3521   0.00000  -0.00464  -0.4192   0.0000   0.0000
  10.000   2.8164   0.00000  -0.00461  -0.4839   0.0000   0.0000
  12.500   3.2755   0.00000  -0.00458  -0.5467   0.0000   0.0000
  15.000   3.7283   0.00000  -0.00454  -0.6070   0.0000   0.0000
  17.500   4.1740   0.00000  -0.00450  -0.6643   0.0000   0.0000
  20.000   4.6118   0.00000  -0.00444  -0.7183   0.0000   0.0000
  22.500   5.0408   0.00000  -0.00438  -0.7686   0.0000   0.0000
  25.000   5.4602   0.00000  -0.00430  -0.8147   0.0000   0.0000
