  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8445                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3280   0.00000  -0.00400  -0.1378   0.0000   0.0000
  -7.500   0.0554   0.00000  -0.00400  -0.1603   0.0000   0.0000
  -5.000   0.4387   0.00000  -0.00400  -0.1844   0.0000   0.0000
  -2.500   0.8212   0.00000  -0.00401  -0.2097   0.0000   0.0000
   0.000   1.2021   0.00000  -0.00401  -0.2361   0.0000   0.0000
   2.500   1.5807   0.00000  -0.00401  -0.2634   0.0000   0.0000
   5.000   1.9563   0.00000  -0.00400  -0.2914   0.0000   0.0000
   7.500   2.3282   0.00000  -0.00400  -0.3199   0.0000   0.0000
  10.000   2.6956   0.00000  -0.00399  -0.3486   0.0000   0.0000
  12.500   3.0580   0.00000  -0.00399  -0.3773   0.0000   0.0000
  15.000   3.4145   0.00000  -0.00397  -0.4059   0.0000   0.0000
  17.500   3.7645   0.00000  -0.00396  -0.4340   0.0000   0.0000
  20.000   4.1074   0.00000  -0.00394  -0.4616   0.0000   0.0000
  22.500   4.4425   0.00000  -0.00391  -0.4883   0.0000   0.0000
  25.000   4.7691   0.00000  -0.00388  -0.5140   0.0000   0.0000
