  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8977                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5295   0.00000  -0.00478  -0.2986   0.0000   0.0000
  -7.500   0.9927   0.00000  -0.00485  -0.3603   0.0000   0.0000
  -5.000   1.4540   0.00000  -0.00492  -0.4228   0.0000   0.0000
  -2.500   1.9125   0.00000  -0.00497  -0.4856   0.0000   0.0000
   0.000   2.3674   0.00000  -0.00501  -0.5484   0.0000   0.0000
   2.500   2.8178   0.00000  -0.00504  -0.6106   0.0000   0.0000
   5.000   3.2629   0.00000  -0.00506  -0.6717   0.0000   0.0000
   7.500   3.7018   0.00000  -0.00507  -0.7313   0.0000   0.0000
  10.000   4.1336   0.00000  -0.00506  -0.7890   0.0000   0.0000
  12.500   4.5575   0.00000  -0.00504  -0.8442   0.0000   0.0000
  15.000   4.9728   0.00000  -0.00500  -0.8966   0.0000   0.0000
  17.500   5.3786   0.00000  -0.00495  -0.9457   0.0000   0.0000
  20.000   5.7742   0.00000  -0.00488  -0.9913   0.0000   0.0000
  22.500   6.1588   0.00000  -0.00479  -1.0329   0.0000   0.0000
  25.000   6.5317   0.00000  -0.00468  -1.0702   0.0000   0.0000
