  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9493   0.00000  -0.00370  -0.0021   0.0000   0.0000
  -7.500  -0.5810   0.00000  -0.00370  -0.0193   0.0000   0.0000
  -5.000  -0.2116   0.00000  -0.00369  -0.0375   0.0000   0.0000
  -2.500   0.1582   0.00000  -0.00368  -0.0569   0.0000   0.0000
   0.000   0.5277   0.00000  -0.00368  -0.0770   0.0000   0.0000
   2.500   0.8962   0.00000  -0.00368  -0.0979   0.0000   0.0000
   5.000   1.2630   0.00000  -0.00367  -0.1194   0.0000   0.0000
   7.500   1.6273   0.00000  -0.00367  -0.1413   0.0000   0.0000
  10.000   1.9886   0.00000  -0.00367  -0.1633   0.0000   0.0000
  12.500   2.3461   0.00000  -0.00367  -0.1855   0.0000   0.0000
  15.000   2.6992   0.00000  -0.00367  -0.2075   0.0000   0.0000
  17.500   3.0471   0.00000  -0.00367  -0.2293   0.0000   0.0000
  20.000   3.3892   0.00000  -0.00366  -0.2506   0.0000   0.0000
  22.500   3.7249   0.00000  -0.00365  -0.2713   0.0000   0.0000
  25.000   4.0535   0.00000  -0.00364  -0.2913   0.0000   0.0000
