  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3059                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2864   0.00000  -0.00417   0.1110   0.0000   0.0000
  -7.500  -0.8725   0.00000  -0.00418   0.0778   0.0000   0.0000
  -5.000  -0.4569   0.00000  -0.00418   0.0429   0.0000   0.0000
  -2.500  -0.0405   0.00000  -0.00419   0.0066   0.0000   0.0000
   0.000   0.3760   0.00000  -0.00418  -0.0308   0.0000   0.0000
   2.500   0.7918   0.00000  -0.00418  -0.0691   0.0000   0.0000
   5.000   1.2061   0.00000  -0.00417  -0.1080   0.0000   0.0000
   7.500   1.6181   0.00000  -0.00416  -0.1471   0.0000   0.0000
  10.000   2.0270   0.00000  -0.00414  -0.1861   0.0000   0.0000
  12.500   2.4321   0.00000  -0.00412  -0.2249   0.0000   0.0000
  15.000   2.8325   0.00000  -0.00409  -0.2630   0.0000   0.0000
  17.500   3.2276   0.00000  -0.00406  -0.3002   0.0000   0.0000
  20.000   3.6165   0.00000  -0.00402  -0.3362   0.0000   0.0000
  22.500   3.9985   0.00000  -0.00398  -0.3707   0.0000   0.0000
  25.000   4.3729   0.00000  -0.00393  -0.4035   0.0000   0.0000
