  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6050                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8388   0.00000  -0.00402   0.0442   0.0000   0.0000
  -7.500  -0.4454   0.00000  -0.00402   0.0209   0.0000   0.0000
  -5.000  -0.0512   0.00000  -0.00403  -0.0045   0.0000   0.0000
  -2.500   0.3432   0.00000  -0.00403  -0.0320   0.0000   0.0000
   0.000   0.7368   0.00000  -0.00402  -0.0612   0.0000   0.0000
   2.500   1.1291   0.00000  -0.00402  -0.0921   0.0000   0.0000
   5.000   1.5193   0.00000  -0.00401  -0.1243   0.0000   0.0000
   7.500   1.9065   0.00000  -0.00400  -0.1577   0.0000   0.0000
  10.000   2.2901   0.00000  -0.00399  -0.1918   0.0000   0.0000
  12.500   2.6694   0.00000  -0.00397  -0.2266   0.0000   0.0000
  15.000   3.0436   0.00000  -0.00395  -0.2618   0.0000   0.0000
  17.500   3.4120   0.00000  -0.00393  -0.2970   0.0000   0.0000
  20.000   3.7739   0.00000  -0.00390  -0.3320   0.0000   0.0000
  22.500   4.1286   0.00000  -0.00386  -0.3665   0.0000   0.0000
  25.000   4.4755   0.00000  -0.00382  -0.4003   0.0000   0.0000
