  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4375                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2257   0.00000  -0.00424   0.1197   0.0000   0.0000
  -7.500  -0.7705   0.00000  -0.00425   0.0685   0.0000   0.0000
  -5.000  -0.3137   0.00000  -0.00425   0.0151   0.0000   0.0000
  -2.500   0.1436   0.00000  -0.00425  -0.0401   0.0000   0.0000
   0.000   0.6006   0.00000  -0.00425  -0.0965   0.0000   0.0000
   2.500   1.0565   0.00000  -0.00423  -0.1539   0.0000   0.0000
   5.000   1.5104   0.00000  -0.00422  -0.2117   0.0000   0.0000
   7.500   1.9614   0.00000  -0.00420  -0.2695   0.0000   0.0000
  10.000   2.4087   0.00000  -0.00417  -0.3268   0.0000   0.0000
  12.500   2.8514   0.00000  -0.00414  -0.3834   0.0000   0.0000
  15.000   3.2887   0.00000  -0.00410  -0.4386   0.0000   0.0000
  17.500   3.7197   0.00000  -0.00406  -0.4921   0.0000   0.0000
  20.000   4.1436   0.00000  -0.00401  -0.5435   0.0000   0.0000
  22.500   4.5597   0.00000  -0.00396  -0.5923   0.0000   0.0000
  25.000   4.9671   0.00000  -0.00389  -0.6383   0.0000   0.0000
