  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0459                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6576   0.00000  -0.00415   0.1470   0.0000   0.0000
  -7.500  -1.2460   0.00000  -0.00417   0.1112   0.0000   0.0000
  -5.000  -0.8320   0.00000  -0.00417   0.0746   0.0000   0.0000
  -2.500  -0.4164   0.00000  -0.00418   0.0375   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00418  -0.0000   0.0000   0.0000
   2.500   0.4164   0.00000  -0.00418  -0.0375   0.0000   0.0000
   5.000   0.8320   0.00000  -0.00417  -0.0746   0.0000   0.0000
   7.500   1.2460   0.00000  -0.00417  -0.1113   0.0000   0.0000
  10.000   1.6576   0.00000  -0.00415  -0.1470   0.0000   0.0000
  12.500   2.0661   0.00000  -0.00413  -0.1817   0.0000   0.0000
  15.000   2.4707   0.00000  -0.00411  -0.2149   0.0000   0.0000
  17.500   2.8705   0.00000  -0.00409  -0.2465   0.0000   0.0000
  20.000   3.2649   0.00000  -0.00405  -0.2763   0.0000   0.0000
  22.500   3.6531   0.00000  -0.00402  -0.3039   0.0000   0.0000
  25.000   4.0344   0.00000  -0.00397  -0.3293   0.0000   0.0000
