  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8776   0.00000  -0.00101  -0.0664   0.0000   0.0000
  -7.500  -0.5817   0.00000  -0.00095  -0.0693   0.0000   0.0000
  -5.000  -0.2848   0.00000  -0.00090  -0.0723   0.0000   0.0000
  -2.500   0.0127   0.00000  -0.00088  -0.0752   0.0000   0.0000
   0.000   0.3102   0.00000  -0.00088  -0.0781   0.0000   0.0000
   2.500   0.6071   0.00000  -0.00090  -0.0810   0.0000   0.0000
   5.000   0.9028   0.00000  -0.00095  -0.0839   0.0000   0.0000
   7.500   1.1968   0.00000  -0.00102  -0.0866   0.0000   0.0000
  10.000   1.4885   0.00000  -0.00111  -0.0893   0.0000   0.0000
  12.500   1.7775   0.00000  -0.00123  -0.0918   0.0000   0.0000
  15.000   2.0630   0.00000  -0.00136  -0.0942   0.0000   0.0000
  17.500   2.3446   0.00000  -0.00151  -0.0965   0.0000   0.0000
  20.000   2.6218   0.00000  -0.00167  -0.0985   0.0000   0.0000
  22.500   2.8941   0.00000  -0.00184  -0.1004   0.0000   0.0000
  25.000   3.1608   0.00000  -0.00202  -0.1021   0.0000   0.0000
