  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6271                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9352   0.00000  -0.00437   0.0821   0.0000   0.0000
  -7.500  -0.4888   0.00000  -0.00437   0.0370   0.0000   0.0000
  -5.000  -0.0415   0.00000  -0.00437  -0.0108   0.0000   0.0000
  -2.500   0.4059   0.00000  -0.00437  -0.0609   0.0000   0.0000
   0.000   0.8525   0.00000  -0.00436  -0.1129   0.0000   0.0000
   2.500   1.2975   0.00000  -0.00434  -0.1664   0.0000   0.0000
   5.000   1.7400   0.00000  -0.00432  -0.2211   0.0000   0.0000
   7.500   2.1792   0.00000  -0.00429  -0.2765   0.0000   0.0000
  10.000   2.6143   0.00000  -0.00426  -0.3321   0.0000   0.0000
  12.500   3.0443   0.00000  -0.00423  -0.3876   0.0000   0.0000
  15.000   3.4686   0.00000  -0.00419  -0.4426   0.0000   0.0000
  17.500   3.8863   0.00000  -0.00414  -0.4966   0.0000   0.0000
  20.000   4.2966   0.00000  -0.00409  -0.5492   0.0000   0.0000
  22.500   4.6988   0.00000  -0.00403  -0.6000   0.0000   0.0000
  25.000   5.0919   0.00000  -0.00396  -0.6486   0.0000   0.0000
