  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7344                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5336   0.00000  -0.00396  -0.0796   0.0000   0.0000
  -7.500  -0.1534   0.00000  -0.00395  -0.1001   0.0000   0.0000
  -5.000   0.2272   0.00000  -0.00395  -0.1222   0.0000   0.0000
  -2.500   0.6073   0.00000  -0.00394  -0.1457   0.0000   0.0000
   0.000   0.9863   0.00000  -0.00394  -0.1704   0.0000   0.0000
   2.500   1.3633   0.00000  -0.00393  -0.1961   0.0000   0.0000
   5.000   1.7378   0.00000  -0.00393  -0.2227   0.0000   0.0000
   7.500   2.1090   0.00000  -0.00392  -0.2499   0.0000   0.0000
  10.000   2.4762   0.00000  -0.00391  -0.2776   0.0000   0.0000
  12.500   2.8386   0.00000  -0.00390  -0.3054   0.0000   0.0000
  15.000   3.1957   0.00000  -0.00389  -0.3333   0.0000   0.0000
  17.500   3.5467   0.00000  -0.00388  -0.3610   0.0000   0.0000
  20.000   3.8909   0.00000  -0.00386  -0.3883   0.0000   0.0000
  22.500   4.2277   0.00000  -0.00384  -0.4150   0.0000   0.0000
  25.000   4.5565   0.00000  -0.00381  -0.4408   0.0000   0.0000
