  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1374   0.00000  -0.00161  -0.5866   0.0000   0.0000
  -7.500   1.4697   0.00000  -0.00165  -0.6039   0.0000   0.0000
  -5.000   1.7992   0.00000  -0.00169  -0.6202   0.0000   0.0000
  -2.500   2.1252   0.00000  -0.00173  -0.6353   0.0000   0.0000
   0.000   2.4473   0.00000  -0.00176  -0.6492   0.0000   0.0000
   2.500   2.7646   0.00000  -0.00179  -0.6617   0.0000   0.0000
   5.000   3.0768   0.00000  -0.00181  -0.6726   0.0000   0.0000
   7.500   3.3830   0.00000  -0.00183  -0.6821   0.0000   0.0000
  10.000   3.6829   0.00000  -0.00184  -0.6898   0.0000   0.0000
  12.500   3.9757   0.00000  -0.00185  -0.6959   0.0000   0.0000
  15.000   4.2609   0.00000  -0.00185  -0.7002   0.0000   0.0000
  17.500   4.5381   0.00000  -0.00184  -0.7028   0.0000   0.0000
  20.000   4.8066   0.00000  -0.00182  -0.7035   0.0000   0.0000
  22.500   5.0660   0.00000  -0.00180  -0.7025   0.0000   0.0000
  25.000   5.3157   0.00000  -0.00177  -0.6997   0.0000   0.0000
