  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8054   0.00000  -0.00131  -0.0229   0.0000   0.0000
  -7.500  -0.4997   0.00000  -0.00128  -0.0248   0.0000   0.0000
  -5.000  -0.1930   0.00000  -0.00126  -0.0275   0.0000   0.0000
  -2.500   0.1140   0.00000  -0.00126  -0.0312   0.0000   0.0000
   0.000   0.4208   0.00000  -0.00127  -0.0357   0.0000   0.0000
   2.500   0.7268   0.00000  -0.00129  -0.0409   0.0000   0.0000
   5.000   1.0314   0.00000  -0.00133  -0.0470   0.0000   0.0000
   7.500   1.3340   0.00000  -0.00138  -0.0537   0.0000   0.0000
  10.000   1.6341   0.00000  -0.00144  -0.0612   0.0000   0.0000
  12.500   1.9312   0.00000  -0.00151  -0.0692   0.0000   0.0000
  15.000   2.2245   0.00000  -0.00158  -0.0778   0.0000   0.0000
  17.500   2.5137   0.00000  -0.00167  -0.0869   0.0000   0.0000
  20.000   2.7980   0.00000  -0.00176  -0.0964   0.0000   0.0000
  22.500   3.0771   0.00000  -0.00185  -0.1062   0.0000   0.0000
  25.000   3.3503   0.00000  -0.00194  -0.1163   0.0000   0.0000
