  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9377   0.00000  -0.00247  -0.0583   0.0000   0.0000
  -7.500  -0.6063   0.00000  -0.00246  -0.0681   0.0000   0.0000
  -5.000  -0.2738   0.00000  -0.00246  -0.0780   0.0000   0.0000
  -2.500   0.0593   0.00000  -0.00246  -0.0880   0.0000   0.0000
   0.000   0.3923   0.00000  -0.00247  -0.0979   0.0000   0.0000
   2.500   0.7245   0.00000  -0.00249  -0.1078   0.0000   0.0000
   5.000   1.0554   0.00000  -0.00252  -0.1175   0.0000   0.0000
   7.500   1.3842   0.00000  -0.00254  -0.1270   0.0000   0.0000
  10.000   1.7104   0.00000  -0.00258  -0.1362   0.0000   0.0000
  12.500   2.0334   0.00000  -0.00262  -0.1450   0.0000   0.0000
  15.000   2.3525   0.00000  -0.00266  -0.1534   0.0000   0.0000
  17.500   2.6672   0.00000  -0.00270  -0.1613   0.0000   0.0000
  20.000   2.9767   0.00000  -0.00274  -0.1686   0.0000   0.0000
  22.500   3.2807   0.00000  -0.00278  -0.1753   0.0000   0.0000
  25.000   3.5783   0.00000  -0.00281  -0.1814   0.0000   0.0000
