  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0869   0.00000  -0.00248  -0.0222   0.0000   0.0000
  -7.500  -0.7564   0.00000  -0.00246  -0.0319   0.0000   0.0000
  -5.000  -0.4244   0.00000  -0.00246  -0.0417   0.0000   0.0000
  -2.500  -0.0916   0.00000  -0.00246  -0.0515   0.0000   0.0000
   0.000   0.2414   0.00000  -0.00247  -0.0614   0.0000   0.0000
   2.500   0.5739   0.00000  -0.00248  -0.0711   0.0000   0.0000
   5.000   0.9054   0.00000  -0.00251  -0.0807   0.0000   0.0000
   7.500   1.2351   0.00000  -0.00253  -0.0900   0.0000   0.0000
  10.000   1.5624   0.00000  -0.00256  -0.0990   0.0000   0.0000
  12.500   1.8868   0.00000  -0.00260  -0.1077   0.0000   0.0000
  15.000   2.2077   0.00000  -0.00264  -0.1158   0.0000   0.0000
  17.500   2.5243   0.00000  -0.00268  -0.1235   0.0000   0.0000
  20.000   2.8361   0.00000  -0.00272  -0.1306   0.0000   0.0000
  22.500   3.1425   0.00000  -0.00276  -0.1371   0.0000   0.0000
  25.000   3.4430   0.00000  -0.00279  -0.1429   0.0000   0.0000
