  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7304                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3842   0.00000  -0.00385  -0.1551   0.0000   0.0000
  -7.500  -0.0956   0.00000  -0.00305  -0.1548   0.0000   0.0000
  -5.000   0.1926   0.00000  -0.00226  -0.1551   0.0000   0.0000
  -2.500   0.4797   0.00000  -0.00158  -0.1559   0.0000   0.0000
   0.000   0.7652   0.00000  -0.00109  -0.1574   0.0000   0.0000
   2.500   1.0487   0.00000  -0.00087  -0.1594   0.0000   0.0000
   5.000   1.3297   0.00000  -0.00100  -0.1619   0.0000   0.0000
   7.500   1.6076   0.00000  -0.00155  -0.1650   0.0000   0.0000
  10.000   1.8819   0.00000  -0.00258  -0.1686   0.0000   0.0000
  12.500   2.1523   0.00000  -0.00415  -0.1727   0.0000   0.0000
  15.000   2.4183   0.00000  -0.00630  -0.1772   0.0000   0.0000
  17.500   2.6794   0.00000  -0.00907  -0.1822   0.0000   0.0000
  20.000   2.9353   0.00000  -0.01247  -0.1875   0.0000   0.0000
  22.500   3.1856   0.00000  -0.01651  -0.1932   0.0000   0.0000
  25.000   3.4297   0.00000  -0.02119  -0.1991   0.0000   0.0000
