  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4213   0.00000  -0.00333   0.0636   0.0000   0.0000
  -7.500  -1.0683   0.00000  -0.00332   0.0481   0.0000   0.0000
  -5.000  -0.7134   0.00000  -0.00332   0.0323   0.0000   0.0000
  -2.500  -0.3570   0.00000  -0.00331   0.0162   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00331   0.0000   0.0000   0.0000
   2.500   0.3570   0.00000  -0.00331  -0.0162   0.0000   0.0000
   5.000   0.7133   0.00000  -0.00332  -0.0323   0.0000   0.0000
   7.500   1.0683   0.00000  -0.00332  -0.0481   0.0000   0.0000
  10.000   1.4213   0.00000  -0.00333  -0.0636   0.0000   0.0000
  12.500   1.7715   0.00000  -0.00334  -0.0785   0.0000   0.0000
  15.000   2.1184   0.00000  -0.00335  -0.0929   0.0000   0.0000
  17.500   2.4613   0.00000  -0.00336  -0.1066   0.0000   0.0000
  20.000   2.7995   0.00000  -0.00337  -0.1195   0.0000   0.0000
  22.500   3.1323   0.00000  -0.00337  -0.1314   0.0000   0.0000
  25.000   3.4592   0.00000  -0.00338  -0.1424   0.0000   0.0000
