  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7691                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7288   0.00000  -0.00417   0.0334   0.0000   0.0000
  -7.500  -0.2302   0.00000  -0.00420  -0.0410   0.0000   0.0000
  -5.000   0.2688   0.00000  -0.00424  -0.1181   0.0000   0.0000
  -2.500   0.7673   0.00000  -0.00426  -0.1972   0.0000   0.0000
   0.000   1.2644   0.00000  -0.00428  -0.2778   0.0000   0.0000
   2.500   1.7590   0.00000  -0.00429  -0.3592   0.0000   0.0000
   5.000   2.2503   0.00000  -0.00429  -0.4408   0.0000   0.0000
   7.500   2.7373   0.00000  -0.00429  -0.5220   0.0000   0.0000
  10.000   3.2192   0.00000  -0.00427  -0.6022   0.0000   0.0000
  12.500   3.6949   0.00000  -0.00425  -0.6808   0.0000   0.0000
  15.000   4.1635   0.00000  -0.00422  -0.7571   0.0000   0.0000
  17.500   4.6242   0.00000  -0.00418  -0.8306   0.0000   0.0000
  20.000   5.0762   0.00000  -0.00413  -0.9007   0.0000   0.0000
  22.500   5.5185   0.00000  -0.00407  -0.9670   0.0000   0.0000
  25.000   5.9502   0.00000  -0.00400  -1.0288   0.0000   0.0000
